dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
chickenpox,IT-STGCN,0.2877697841726618,block,4,32,nearest,50,1.0271145105361938,61.8226203918457
chickenpox,STGCN,0.2877697841726618,block,4,32,linear,50,1.068776249885559,37.77995300292969
chickenpox,STGCN,0.2877697841726618,block,4,32,nearest,50,1.0404232740402222,39.37111401557922
chickenpox,IT-STGCN,0.2877697841726618,block,4,32,linear,50,0.9791178703308104,59.05961346626282
chickenpox,IT-STGCN,0.2877697841726618,block,4,32,nearest,50,1.0242949724197388,64.73957848548889
chickenpox,STGCN,0.2877697841726618,block,4,32,linear,50,1.0625258684158323,41.911434173583984
chickenpox,STGCN,0.2877697841726618,block,4,32,nearest,50,1.050983428955078,46.58651399612427
chickenpox,IT-STGCN,0.2877697841726618,block,4,32,linear,50,1.00819730758667,70.41520380973816
chickenpox,IT-STGCN,0.2877697841726618,block,4,32,nearest,50,1.0265566110610962,77.16951656341553
chickenpox,STGCN,0.2877697841726618,block,4,32,linear,50,1.0112764835357666,45.32231831550598
chickenpox,STGCN,0.2877697841726618,block,4,32,nearest,50,1.0502734184265137,46.807732343673706
chickenpox,IT-STGCN,0.2877697841726618,block,4,32,linear,50,1.0229873657226562,67.79864311218262
chickenpox,IT-STGCN,0.2877697841726618,block,4,32,nearest,50,0.96947979927063,62.540865421295166
chickenpox,STGCN,0.2877697841726618,block,4,32,linear,50,1.0456533432006836,47.73563075065613
chickenpox,STGCN,0.2877697841726618,block,4,32,nearest,50,1.0251734256744385,37.02783250808716
chickenpox,IT-STGCN,0.2877697841726618,block,4,32,linear,50,1.032057762145996,57.7532114982605
chickenpox,IT-STGCN,0.2877697841726618,block,4,32,nearest,50,1.0403063297271729,57.86750030517578
chickenpox,STGCN,0.2877697841726618,block,4,32,linear,50,1.000246524810791,41.10860848426819
chickenpox,STGCN,0.2877697841726618,block,4,32,nearest,50,1.049299716949463,46.598472356796265
chickenpox,IT-STGCN,0.2877697841726618,block,4,32,linear,50,1.0014920234680176,77.15518498420715
chickenpox,IT-STGCN,0.2877697841726618,block,4,32,nearest,50,0.9993963241577148,75.5510675907135
chickenpox,STGCN,0.2877697841726618,block,4,32,linear,50,1.044647455215454,49.01009964942932
chickenpox,STGCN,0.2877697841726618,block,4,32,nearest,50,1.031791090965271,49.89907717704773
chickenpox,IT-STGCN,0.2877697841726618,block,4,32,linear,50,1.0417128801345823,65.15527772903442
chickenpox,IT-STGCN,0.2877697841726618,block,4,32,nearest,50,1.0334711074829102,61.26443386077881
chickenpox,STGCN,0.2877697841726618,block,4,32,linear,50,0.9923931360244752,46.05416631698608
chickenpox,STGCN,0.2877697841726618,block,4,32,nearest,50,1.033500075340271,47.13798713684082
chickenpox,IT-STGCN,0.2877697841726618,block,4,32,linear,50,1.006255269050598,77.81031584739685
chickenpox,IT-STGCN,0.2877697841726618,block,4,32,nearest,50,1.0100432634353638,76.20615673065186
chickenpox,STGCN,0.2877697841726618,block,4,32,linear,50,1.0495176315307615,51.61146593093872
chickenpox,STGCN,0.2877697841726618,block,4,32,nearest,50,1.0207324028015137,51.421109437942505
chickenpox,IT-STGCN,0.2877697841726618,block,4,32,linear,50,1.0215847492218018,76.64499688148499
chickenpox,IT-STGCN,0.2877697841726618,block,4,32,nearest,50,0.9984773993492126,79.76978921890259
chickenpox,STGCN,0.2877697841726618,block,4,32,linear,50,1.0408869981765747,52.07513666152954
chickenpox,STGCN,0.2877697841726618,block,4,32,nearest,50,1.03279447555542,42.71608209609985
chickenpox,IT-STGCN,0.2877697841726618,block,4,32,linear,50,1.0161428451538086,58.819674015045166
chickenpox,IT-STGCN,0.2877697841726618,block,4,32,nearest,50,1.0061792135238647,45.60227036476135
chickenpox,STGCN,0.2877697841726618,block,4,32,linear,50,1.0069624185562134,48.38280725479126
chickenpox,STGCN,0.2877697841726618,block,4,32,nearest,50,1.0210764408111572,58.87334585189819
chickenpox,IT-STGCN,0.2877697841726618,block,4,32,linear,50,1.011296629905701,80.3618688583374
chickenpox,IT-STGCN,0.2877697841726618,block,4,32,nearest,50,1.0157345533370972,102.68374252319336
chickenpox,STGCN,0.2877697841726618,block,4,32,linear,50,1.0203419923782349,50.46569085121155
chickenpox,STGCN,0.2877697841726618,block,4,32,nearest,50,1.0289621353149414,45.54539752006531
chickenpox,IT-STGCN,0.2877697841726618,block,4,32,linear,50,1.0352590084075928,77.15652275085449
chickenpox,IT-STGCN,0.2877697841726618,block,4,32,nearest,50,1.0043262243270874,73.98307681083679
chickenpox,STGCN,0.2877697841726618,block,4,32,linear,50,1.0505281686782837,47.59143233299256
chickenpox,STGCN,0.2877697841726618,block,4,32,nearest,50,0.9993674755096436,48.72002911567688
chickenpox,IT-STGCN,0.2877697841726618,block,4,32,linear,50,0.9873464703559875,57.05419898033142
chickenpox,IT-STGCN,0.2877697841726618,block,4,32,nearest,50,0.9981212019920348,47.47916889190674
chickenpox,STGCN,0.2877697841726618,block,4,32,linear,50,0.9902262687683104,43.97294473648071
chickenpox,STGCN,0.2877697841726618,block,4,32,nearest,50,1.028975248336792,54.97072386741638
chickenpox,IT-STGCN,0.2877697841726618,block,4,32,linear,50,1.0115065574645996,87.78712797164917
chickenpox,IT-STGCN,0.2877697841726618,block,4,32,nearest,50,1.0062239170074463,98.92105841636658
chickenpox,STGCN,0.2877697841726618,block,4,32,linear,50,1.0094810724258425,54.34196186065674
